FBgn0032704	2252.05757766229	-0.156114461222888	0.138607155956194	-1.12630881245573	0.260034828955725	0.661922239398403
FBgn0266599	83023.5256023074	0.186219549130308	0.165441561250258	1.12559110131111	0.260338636427108	0.661972437093215
FBgn0029719	25.0080905192819	0.454652703049239	0.403869214371352	1.12574241083697	0.260274566608557	0.661972437093215
FBgn0030120	17.0441140837985	-0.566194209074742	0.503039556072775	-1.12554609719962	0.260357694869311	0.661972437093215
FBgn0061476	462.931561577234	0.138301023795911	0.123106109768271	1.12342940619472	0.261255166621874	0.662138079947754
FBgn0044823	176.901916194246	0.194741317367538	0.173228828054969	1.12418538850671	0.260934386759936	0.662138079947754
FBgn0037359	166.13655140723	0.223211872880263	0.198813633470513	1.12271914648836	0.261556793703268	0.662138079947754
FBgn0038013	333.144895239235	0.153824027611676	0.136930374298262	1.12337403881345	0.261278670926193	0.662138079947754
FBgn0035393	304.142062082525	0.201020175224588	0.178855342515812	1.12392603093093	0.261044407152972	0.662138079947754
FBgn0025455	3258.96661855295	-0.169590909540553	0.150776501506109	-1.12478342345463	0.260680820478212	0.662138079947754
FBgn0010825	2096.95518937518	0.203186185025617	0.181032322986155	1.12237517407958	0.261702955474759	0.662138079947754
FBgn0034493	357.020287408349	-0.209386807235416	0.186536833942004	-1.12249577099886	0.261651704650985	0.662138079947754
FBgn0022029	1072.34678877939	0.132264136731609	0.117817473337403	1.12261902233155	0.261599332932665	0.662138079947754
FBgn0033133	12.2005391124578	-0.632167805770076	0.56278561510243	-1.12328351828079	0.26131710143254	0.662138079947754
FBgn0030136	18894.7537579777	-0.165400026246451	0.147054934776207	-1.12474992082491	0.260695021054519	0.662138079947754
FBgn0031977	1536.15500351885	0.174608145104943	0.155531394526871	1.12265530464833	0.261583917301146	0.662138079947754
FBgn0032003	16.2343727862265	-0.644774973776387	0.5730452450639	-1.12517288875591	0.260515779218873	0.662138079947754
FBgn0031418	1365.01685681051	-0.189830955746449	0.169085080731011	-1.1226948878384	0.261567099910701	0.662138079947754
FBgn0031360	647.35958518753	0.209497783206462	0.186398516057527	1.12392409358991	0.261045229100513	0.662138079947754
FBgn0031344	138.339551944824	-0.233608653332713	0.207961895920298	-1.1233243104412	0.261299782630725	0.662138079947754
FBgn0037293	691.756487571689	-0.132543869416946	0.118137390966888	-1.12194681406242	0.26188505438542	0.66230245665161
FBgn0039358	964.508053864466	-0.14056033147823	0.125293798998883	-1.12184587426775	0.261927977358714	0.66230245665161
FBgn0027841	228.723478225965	0.194801962428958	0.173692448256563	1.12153386278034	0.262060685802983	0.662347566401133
FBgn0034184	975.789389360271	0.113788869456875	0.101467867175218	1.12142762654487	0.262105882064247	0.662347566401133
FBgn0264776	249.010185549584	-0.200086489828435	0.178493439520068	-1.12097391571604	0.26229896563788	0.66263316227689
FBgn0283536	1995.11343280714	0.129936751490802	0.115997228253237	1.12017117518647	0.262640824775812	0.663199499929257
FBgn0038098	511.062749809183	-0.211229180551739	0.188617158313494	-1.11988316673005	0.262763552473179	0.663199499929257
FBgn0000100	25265.8066134961	-0.146816526669412	0.131084823321482	-1.12001163025065	0.262708806022574	0.663199499929257
FBgn0030073	673.411215989104	-0.212221731568224	0.189545158096289	-1.11963678576487	0.262868573062823	0.663262289837782
FBgn0028992	500.531373383136	0.142859861004234	0.127645901604759	1.11918878090253	0.263059610658662	0.663311277396103
FBgn0003567	900.089087370954	-0.12531301854061	0.111983619965264	-1.119029895439	0.2631273853865	0.663311277396103
FBgn0010278	3921.90302980254	0.130836200966387	0.116919564905688	1.11902743627146	0.263128434472137	0.663311277396103
FBgn0038432	270.533607719868	0.185315389684113	0.165654956586695	1.11868303552468	0.263275385012502	0.663479624349411
FBgn0039064	17.5452361618659	-0.614822092646794	0.550049484521644	-1.11775778352284	0.263670456349653	0.663629806463095
FBgn0037364	369.082436097282	0.163238729513613	0.146006825620232	1.11802122140647	0.263557929958446	0.663629806463095
FBgn0035065	297.728328046426	-0.196280886386942	0.175533865765038	-1.11819383417258	0.263484217106542	0.663629806463095
FBgn0010407	43.9708817209152	0.343865481861083	0.307680811598388	1.11760457233169	0.263735915110817	0.663629806463095
FBgn0264822	14.9941742774595	-0.630405946872743	0.563994418678381	-1.11775210178495	0.263672883645321	0.663629806463095
FBgn0259212	3350.96581005143	-0.12290795865146	0.110007897617646	-1.11726486291603	0.263881094343538	0.663793293856267
FBgn0038455	934.267402776613	-0.19120748272194	0.17124014103103	-1.11660432869704	0.264163539991793	0.663812599148447
FBgn0039859	58.7493274023869	0.342725044430488	0.307010296222188	1.11633078319449	0.264280569572069	0.663812599148447
FBgn0000326	266.050361175971	0.160307090598739	0.143660896323874	1.1158714354485	0.264477170385688	0.663812599148447
FBgn0000581	3378.96618249059	-0.136813227587219	0.122599729472915	-1.115934171922	0.26445031323496	0.663812599148447
FBgn0033566	292.354723573673	-0.16199910562811	0.145193403890374	-1.11574700563137	0.264530443691587	0.663812599148447
FBgn0083124	82.33695125737	0.411591596209038	0.368826123709797	1.11595022627218	0.26444344075515	0.663812599148447
FBgn0032363	2959.12285392731	-0.118307556454601	0.105970978327594	-1.11641468562148	0.264244670223611	0.663812599148447
FBgn0031937	350.896462035533	0.255644418947935	0.229055797583758	1.11607923329011	0.264388220434435	0.663812599148447
FBgn0039024	119.658370476389	-0.275268917512681	0.246774968151899	-1.11546531471232	0.264651073996106	0.663914000724999
FBgn0040212	546.364038359662	0.156616107726938	0.140542870887215	1.11436536580089	0.265122475209817	0.664382999960917
FBgn0037671	3741.91715505798	0.130083312611417	0.116725164236005	1.11444103302697	0.265090028257352	0.664382999960917
FBgn0033081	1027.99507813488	-0.118432258839373	0.106251160734112	-1.11464437678703	0.265002845735495	0.664382999960917
FBgn0264942	168.437060085496	0.236474772613034	0.21222206316735	1.11427986837805	0.265159140752889	0.664382999960917
FBgn0263747	63.5053820104377	-0.288496222592062	0.259154089761632	-1.11322272728715	0.265612784023311	0.665318220513596
FBgn0003475	2873.58156406487	0.157416493714386	0.141512493123464	1.11238584127725	0.265972289653812	0.666017146497716
FBgn0037838	99.1927176772401	0.234479754085618	0.210905027015594	1.11177887698372	0.266233236055593	0.66646892365278
FBgn0039848	29.6920278393817	-0.401130318206681	0.361305646160766	-1.11022432798682	0.266902371929145	0.666700595670909
FBgn0036660	228.893625090713	0.157449677566484	0.141838022263838	1.11006678641928	0.266970248193982	0.666700595670909
FBgn0067864	939.390725310108	0.161112511641183	0.145124285212767	1.11016920017884	0.266926122213205	0.666700595670909
FBgn0037092	133.328335587594	0.22694150704521	0.204252320982018	1.11108410398524	0.266532149439171	0.666700595670909
FBgn0033645	54.3050425470688	0.293593092764749	0.264311134418187	1.11078594328241	0.266660498417501	0.666700595670909
FBgn0034936	768.671034973006	0.155925009578225	0.140407278420891	1.11051942129964	0.266775263890963	0.666700595670909
FBgn0034027	73.1425903248689	0.279855893826085	0.251811942459206	1.11136863126109	0.266409708871546	0.666700595670909
FBgn0284253	2472.82644143508	-0.113665972082354	0.102365003170114	-1.11039875506535	0.266827234445236	0.666700595670909
FBgn0039066	850.651352653343	0.123253563237314	0.111123809205142	1.10915531170985	0.267363187107281	0.666783843663709
FBgn0039306	162.071681070868	-0.213063157709273	0.192013879796252	-1.10962373103109	0.267161200786797	0.666783843663709
FBgn0038893	574.552431527261	0.177714539971929	0.160266586553933	1.1088683161797	0.267486993833194	0.666783843663709
FBgn0033000	186.30118294582	0.40262785296834	0.362877551540865	1.10954191368049	0.267196473545532	0.666783843663709
FBgn0033352	2003.78768593428	-0.101113384786126	0.0911800852382613	-1.10894154707037	0.267455399085033	0.666783843663709
FBgn0028480	1877.35375799566	-0.155229608754495	0.139924730803096	-1.10937936320161	0.267266561138383	0.666783843663709
FBgn0038353	185.809957462689	-0.279630367273538	0.25221936411032	-1.10867921763227	0.267568590409885	0.666786405971757
FBgn0260481	12.4782383566901	-0.611593280341176	0.551815619735345	-1.10832904772522	0.26771973492424	0.666962229450034
FBti0018956	76.4681554720362	-0.377516529855151	0.340731193730226	-1.10795998958067	0.267879095708712	0.66709259965554
FBgn0004169	27.9476278424873	0.441777577635416	0.39877577276754	1.10783454714272	0.267933277097029	0.66709259965554
FBgn0031979	62.8659460492718	0.349492484976987	0.315686687167323	1.10708654873288	0.268256510629302	0.667696505855068
FBgn0030706	16.9346942784282	-0.552457841601418	0.499304859641888	-1.10645396481351	0.268530078936047	0.667975633686421
FBgn0029568	12.2951798548304	0.599602151871409	0.541836153956267	1.10661156051208	0.26846190692033	0.667975633686421
FBgn0035464	1097.01270873309	0.13124622435917	0.118650929880991	1.10615419947245	0.268659782848879	0.668097464800877
FBgn0031698	4105.07079083658	-0.178711251271712	0.161761149876484	-1.10478474842798	0.2692528706952	0.669371209934959
FBgn0025634	198.159278785626	-0.210066659363445	0.190212150457275	-1.10438086556742	0.269427957511999	0.669536217041987
FBgn0262475	43.4714466614473	0.356413158394093	0.322762449486735	1.1042584382442	0.269481046274391	0.669536217041987
FBgn0042133	63.3820876718537	-0.384328839309183	0.348122748121217	-1.10400380722997	0.269591486162515	0.669609585678563
FBgn0025808	143.228332558449	0.207835491295752	0.188319854021649	1.10363026976359	0.269753554961881	0.669811107370094
FBgn0027259	325.605731139754	0.147001944294968	0.133237636794444	1.10330645177803	0.269894105766434	0.669959093978107
FBgn0035911	368.685338231134	-0.163325194490965	0.148059565137392	-1.10310464804761	0.269981722587299	0.669975633023235
FBgn0031252	396.626585090336	-0.148572985621999	0.134734809183748	-1.1027067654015	0.270154527839852	0.670203498921646
FBgn0040650	36.982595906883	0.425468666080014	0.3859243297689	1.10246655434964	0.270258891120561	0.670261487238167
FBgn0010350	654.160043401634	-0.15378663015009	0.139555659259849	-1.10197344174874	0.270473217873807	0.670592076430086
FBgn0032446	51.7450799416791	0.313314213535956	0.284618658431443	1.10082106093345	0.270974543610058	0.671633819382102
FBgn0260962	2843.34389416961	-0.104622365918587	0.0951005014510416	-1.10012422986484	0.271277998098058	0.672001774805524
FBgn0032042	486.235773150965	-0.199545603747431	0.181387408935947	-1.10010725065209	0.271285395073134	0.672001774805524
FBgn0037722	274.720554466661	-0.158891415047351	0.144467999613056	-1.09983813351695	0.271402654102954	0.672027549390106
FBgn0028953	1676.94821184585	-0.147084354243541	0.133770889503327	-1.09952437925505	0.27153940613346	0.672027549390106
FBgn0000370	3257.96498086981	-0.164296805253901	0.149416354010863	-1.09959051230735	0.271510577646873	0.672027549390106
FBgn0051789	12.3149050258051	0.625868951255219	0.569632493890697	1.09872410364166	0.271888425631485	0.67269016757135
FBgn0026148	54.7098268387503	0.304878413099931	0.277587207910218	1.09831578837934	0.272066620049572	0.672728816113014
FBgn0028658	34.0266225717401	0.347578054837625	0.316444149690346	1.09838673009991	0.272035654366119	0.672728816113014
FBgn0001612	692.513824189185	0.141304197874517	0.128677524017601	1.0981264906464	0.272149259311545	0.67273215951683
FBgn0266720	1087.18448008645	-0.102591655368029	0.0934461919541034	-1.09786876514366	0.272261798817964	0.672809389972371
FBgn0033859	827.502021381637	0.139804581299347	0.127403168424671	1.09733990942312	0.272492830918397	0.672974794098777
FBgn0250786	2955.20389430777	-0.132442731727808	0.120684706196977	-1.09742763521038	0.272454498385019	0.672974794098777
FBgn0261608	15483.8578474039	-0.149459076048865	0.136223940085007	-1.09715719539163	0.272572681225121	0.672974794098777
FBgn0039163	446.778554150793	0.159335888515189	0.145429786138455	1.09562073042929	0.273244785746366	0.673151878559971
FBgn0264325	206.900871645503	-0.176068260991129	0.160770165366431	-1.0951550655548	0.273448707742248	0.673151878559971
FBgn0036964	188.842054631512	0.181808993775711	0.165939027122311	1.09563733697018	0.273237515400937	0.673151878559971
FBgn0016797	69.4919901075831	0.283795172664923	0.259027981646375	1.09561589007152	0.273246904880426	0.673151878559971
FBgn0266116	13.095571404432	-0.580731643337601	0.530283471873178	-1.09513434632654	0.273457783436276	0.673151878559971
FBgn0034968	25172.6689301773	-0.13966918122663	0.127461381824408	-1.09577645579772	0.273176614358699	0.673151878559971
FBgn0264294	1596.55248929788	-0.125671772858333	0.114747727846958	-1.09520053439267	0.273428791638263	0.673151878559971
FBgn0053080	58.1217087848008	-0.309218165191838	0.282036801769005	-1.09637523632499	0.272914596503087	0.673151878559971
FBgn0045073	1795.25235140293	-0.109291490366959	0.099690993433063	-1.09630255054427	0.272946393598289	0.673151878559971
FBgn0051774	14.8557646588723	0.56599223554533	0.516750270732689	1.09529160912257	0.273388902381012	0.673151878559971
FBgn0002723	666.186629573156	-0.206105740439698	0.188290293103653	-1.09461691860152	0.273684500353346	0.673388012807961
FBgn0031589	1641.33625326472	0.107775524606374	0.0984661378727716	1.094544042599	0.273716442132187	0.673388012807961
FBgn0042085	2623.43185417593	-0.128342553830547	0.117291996101428	-1.09421408191879	0.273861096811305	0.673543666332944
FBgn0015818	1021.5477598264	0.133741423996146	0.122247504987511	1.09402170629012	0.273945458344061	0.673550984330199
FBgn0034231	81.348378808646	0.263436068605837	0.240890526872762	1.09359247964526	0.274133748990302	0.673613689621064
FBgn0041210	8324.87067650729	-0.164119871317718	0.150071369732281	-1.09361213674867	0.27412512399505	0.673613689621064
FBgn0259214	2893.75080639885	-0.230315065074122	0.210660265133891	-1.09330093611977	0.274261692022869	0.673728038937746
FBti0018990	25.6364299588351	-0.570757857847114	0.522210614615095	-1.09296487255013	0.274409223154059	0.673890424576555
FBgn0035853	739.463857547203	0.175001530546957	0.160143743882665	1.09277781513075	0.274491364408944	0.673892177943762
FBgn0019686	777.02438903571	0.112535311232232	0.102999036796978	1.09258605450896	0.2745755883802	0.673899041943812
FBgn0036212	22.2404586327032	0.485952800310932	0.44501306816046	1.09199669645591	0.274834553226659	0.674334646458294
FBgn0031747	15.5573846996995	-0.551389586065827	0.505045112200018	-1.0917630380857	0.274937269228647	0.674386733887458
FBgn0010638	1332.18432959088	0.137365525903561	0.125925797136147	1.09084499782873	0.275341092633956	0.675177150411443
FBgn0261373	43.8322243626817	-0.349871965384638	0.321205785546623	-1.08924552772059	0.276045626922518	0.676303614094364
FBgn0052528	1552.89251213649	0.197955035950009	0.181719348383877	1.08934484803365	0.276001842558974	0.676303614094364
FBgn0003048	4643.60762772415	0.139088956778858	0.127658698492306	1.08953763763494	0.27591686671884	0.676303614094364
FBgn0287585	884.055906709232	-0.111649523432309	0.102531878620412	-1.08892497567173	0.276186971393495	0.676361001832464
FBgn0032050	2130.35575575074	-0.132531816129408	0.121720398345266	-1.08882174172216	0.27623250195671	0.676361001832464
FBgn0035770	327.979738792837	-0.171287119815318	0.157454821871162	-1.08784931309042	0.276661635530348	0.676611021172919
FBgn0034187	58.8407941696003	0.289782068364983	0.266297380896537	1.08818970501843	0.276511368621471	0.676611021172919
FBgn0030930	1744.35670667831	0.122725675459397	0.112775399063513	1.08823091275678	0.276493181133709	0.676611021172919
FBgn0024230	254.161388553147	-0.187453661933906	0.172314589062369	-1.08785717421789	0.276658164587235	0.676611021172919
FBgn0261984	1890.35713423644	-0.0965728092714131	0.0888480648578844	-1.08694330513427	0.277061866327937	0.677323239316547
FBgn0027872	142.538320626433	0.24327494490541	0.223841144497767	1.08681960794672	0.277116540397031	0.677323239316547
FBgn0261113	13708.0593975885	0.142545268532255	0.131214393811017	1.08635390060603	0.2773224486456	0.677426382819063
FBgn0032816	251.149728792553	0.21965078287993	0.202176093147294	1.08643301718124	0.277287460627112	0.677426382819063
FBgn0039234	1853.59931179544	-0.0953940290674998	0.0878335837184886	-1.08607693127088	0.277444957521007	0.677508545456094
FBgn0028962	457.024007761244	-0.152822027658607	0.140732054991748	-1.08590773912573	0.277519812602242	0.677508545456094
FBgn0085298	32.6592708548261	-0.454505022477778	0.41888282358681	-1.08504096345117	0.277903512823945	0.678245199684746
FBgn0023097	1299.94412789617	-0.135971867453982	0.125364354272166	-1.08461347121676	0.27809288603432	0.678351307391518
FBgn0024996	658.970551378517	0.173787570985825	0.160235971313685	1.08457276828067	0.278110921457156	0.678351307391518
FBgn0087013	9728.81795408078	-0.131028263755344	0.120894937576936	-1.08381927631964	0.278444936654604	0.678821183262173
FBgn0262866	592.258367141777	-0.145764704170121	0.134498050368712	-1.08376815701434	0.278467607198535	0.678821183262173
FBgn0261239	635.25854318112	-0.135582199464381	0.125134851606737	-1.08348871416316	0.278591557557975	0.678923359938103
FBgn0033972	474.644505362099	-0.154074030871676	0.142234132061306	-1.08324231771082	0.278700880914124	0.678989841167292
FBgn0263606	58.5097124941572	0.382991855055856	0.353700539359816	1.08281388473158	0.278891041334299	0.679253166004314
FBgn0001125	2405.53182937304	-0.151151249809177	0.139768750027638	-1.08143808812262	0.279502286743286	0.680541607851555
FBgn0004647	4622.40952863176	-0.13311390882537	0.123138141014039	-1.08101281803656	0.279691411875676	0.680801801377382
FBgn0036150	16.6155152133513	0.488933924183224	0.452828963272264	1.07973200444171	0.280261537745824	0.681350847886827
FBgn0000084	1639.00990989823	-0.175702492943868	0.162735449752352	-1.07968173628579	0.280283929594136	0.681350847886827
FBgn0027564	365.627435559405	0.192912812417282	0.178692230349577	1.07958142354531	0.280328617333814	0.681350847886827
FBgn0003255	17.3857185165922	0.54699626311369	0.506603254394923	1.07973302257407	0.280261084233382	0.681350847886827
FBgn0011708	1461.4957861727	-0.141522145025753	0.131063219124549	-1.0798006181373	0.280230975875538	0.681350847886827
FBgn0039431	2750.77007058655	-0.154707449305237	0.143402938266801	-1.07883040037439	0.280663340043145	0.681490993392363
FBgn0034800	85.8828725207092	-0.257513455221095	0.238665345064779	-1.07897296589583	0.280599779307215	0.681490993392363
FBgn0032399	64.0235711361559	-0.277290969795891	0.2569420352812	-1.07919659580972	0.280500096902315	0.681490993392363
FBgn0041004	219.238371882794	-0.300143618783555	0.278242313296958	-1.07871306569832	0.280715659313021	0.681490993392363
FBgn0029894	334.475930753367	-0.247870045935909	0.229928617551525	-1.07803042777119	0.28102017738532	0.682030201771528
FBgn0265830	15.9246223192322	-0.58028716169418	0.538575188542543	-1.07744874631993	0.28127983666379	0.682260236878525
FBgn0003371	2729.48615370517	-0.133322350092418	0.123732385202419	-1.07750569807824	0.281254406535373	0.682260236878525
FBgn0039929	473.163747643484	-0.188968848799783	0.175449179347635	-1.07705746759499	0.281454592831973	0.682484093254441
FBgn0037376	1039.8271112277	-0.109019795650487	0.101311626809052	-1.07608375350604	0.281889800898796	0.682735935296785
FBgn0052448	81.3986497202717	0.26884308600032	0.249783705977174	1.07630353608769	0.281791527727846	0.682735935296785
FBgn0000261	1854.83058999383	-0.154952500524658	0.143935998184129	-1.07653750611044	0.281686936354249	0.682735935296785
FBgn0028372	268.916823540494	0.156264313759588	0.145233101685059	1.07595521920651	0.281947284256294	0.682735935296785
FBgn0023530	276.847313859398	0.218172828508022	0.202781254904238	1.07590234911532	0.281970931228179	0.682735935296785
FBgn0035593	422.433802808226	0.211096324251692	0.196314431294736	1.07529702660913	0.282241767016366	0.683191829139352
FBgn0086362	310.008946192283	-0.140425893983693	0.130636117432947	-1.07493927975753	0.282401914432898	0.683379603463937
FBgn0035271	111.692740431538	0.255828712726575	0.23807946626676	1.07455177356592	0.282575453284316	0.683422975985726
FBgn0010607	198.266052137769	-0.180169817420245	0.167673064992133	-1.07453047052428	0.282584995628704	0.683422975985726
FBgn0262734	3902.9777583453	-0.153307462087763	0.142732058468001	-1.07409270021936	0.28278113594689	0.683697540489764
FBgn0260940	265.242827695871	0.176745665465295	0.164606036011471	1.0737496008529	0.282934924008717	0.683760179673946
FBgn0040236	2968.7415570589	0.129350032934201	0.120475082708091	1.07366627211715	0.282972283154092	0.683760179673946
FBgn0010226	167.982290278826	0.200008103007183	0.186379325206921	1.07312387135821	0.283215541807616	0.684148226503161
FBgn0036922	63.6136122584418	0.274225989158909	0.255853758010608	1.07180754854318	0.283806481926549	0.685192903381023
FBgn0030460	426.342710890349	0.191992287015069	0.179132085413519	1.07179172604317	0.283813590235639	0.685192903381023
FBgn0020497	5470.24669934044	-0.0939157002354068	0.0876479558725093	-1.07151044540063	0.28393997659026	0.68529811789472
FBgn0264495	3672.8437773982	-0.126462696578459	0.118225137119872	-1.06967688648341	0.284764773668071	0.68583245189373
FBgn0036666	1661.49189865818	-0.1513064223248	0.141420786765469	-1.06990228088411	0.284663296327226	0.68583245189373
FBgn0004167	46292.2981710372	-0.132577395332755	0.123999521044698	-1.0691766727467	0.284990067914758	0.68583245189373
FBgn0259739	21.7389729106444	0.638184525757429	0.596838410009409	1.06927522601531	0.284945670387208	0.68583245189373
FBgn0034795	853.011904019924	-0.151965402696446	0.142014747761426	-1.07006775769328	0.284588810733348	0.68583245189373
FBgn0024732	446.32112506016	0.162560728372661	0.15193721898345	1.06992038856765	0.284655144925782	0.68583245189373
FBgn0266420	1319.27874454841	0.110025149897601	0.102879991509756	1.06945138975023	0.284866321566891	0.68583245189373
FBgn0031042	61.3613672017502	-0.310120592325868	0.289795005785807	-1.07013780822394	0.284557283065254	0.68583245189373
FBgn0032876	565.758654567712	0.134559558332279	0.125674126629796	1.07070215597088	0.284303373080281	0.68583245189373
FBgn0041092	6041.46183864134	-0.16267576751573	0.152080683612007	-1.06966751892537	0.284768991671036	0.68583245189373
FBgn0038438	923.127802084245	-0.129609190486448	0.121251556403331	-1.06892805610937	0.285102088681304	0.685902583118161
FBgn0033853	498.402716281073	0.145202576304511	0.135957127284881	1.0680026799938	0.28551930289731	0.686706698860254
FBgn0037336	1362.57376650882	-0.108069250324722	0.101233073724915	-1.06752908262356	0.285732988158618	0.68702097908214
FBgn0031284	210.706699249195	0.206503045169577	0.193474815534057	1.06733811633084	0.285819181966217	0.687028623279817
FBgn0038889	364.464092327451	-0.16104070736961	0.150925434212668	-1.06702166013111	0.2859620550962	0.687172464569149
FBgn0037602	55.3396943501724	0.319536868319033	0.299620383736921	1.06647239528136	0.286210150852522	0.687248421137112
FBti0059733	17.4491644805702	0.597277328062031	0.560087430455853	1.06640016465985	0.28624278729575	0.687248421137112
FBgn0024689	813.761973851322	0.11415294327788	0.107035822167762	1.06649288963243	0.286200891211098	0.687248421137112
FBgn0011737	645.576866509032	0.134739699681321	0.126444780724233	1.06560111781267	0.286603993697059	0.687916082319276
FBgn0004859	206.668693340847	-0.347092728557617	0.325808547263889	-1.06532726496119	0.286727858738816	0.688013847179601
FBgn0259178	176.388260759682	-0.241935770286464	0.227197305572827	-1.06487077246131	0.286934412961803	0.688309913528081
FBgn0036188	318.465649625664	0.160224981102416	0.150626423525682	1.06372426133518	0.287453630455855	0.688598577387374
FBgn0036570	391.925057550626	0.144284527035057	0.135554640126507	1.06440123997528	0.287146972307827	0.688598577387374
FBgn0034657	897.409751552219	0.162472270504261	0.15272921057097	1.06379303537854	0.287422467071929	0.688598577387374
FBgn0041174	79.8973876224116	0.248273883106902	0.233408901021181	1.06368644049428	0.287470769076048	0.688598577387374
FBgn0058006	87.6805634451784	0.260300550950466	0.24465006189986	1.06397091800865	0.287341874203165	0.688598577387374
FBgn0036848	398.550315827889	0.177227350017449	0.167039199409752	1.06099257326243	0.288693276317904	0.689956745172187
FBgn0035374	628.950738931938	0.15612798162718	0.147102131813358	1.06135770911379	0.288527368588353	0.689956745172187
FBgn0033155	1419.96921035185	-0.144487529144513	0.136110337971465	-1.06154706025933	0.288441357926011	0.689956745172187
FBgn0030722	27.2705459837426	0.434043417824307	0.408772149408227	1.06182238308716	0.288316326420181	0.689956745172187
FBgn0030038	1923.42551095248	0.144465425109195	0.136163867172439	1.06096740720681	0.288704713452306	0.689956745172187
FBgn0029913	100.553318107852	0.233061947394899	0.219626897108434	1.06117215360845	0.288611671894048	0.689956745172187
FBgn0031876	192.316275437936	0.191484675079948	0.180282239601592	1.06213831990946	0.288172896037619	0.689956745172187
FBgn0267923	61.59699292627	0.369517074789675	0.348206353266586	1.06120141497468	0.288598376495001	0.689956745172187
FBgn0003278	640.991357815221	-0.127188615379967	0.119904418861765	-1.06075002562332	0.288803518856147	0.689993626458855
FBgn0024994	620.21451806192	-0.166889914972506	0.15736353647171	-1.06053739458574	0.288900187061677	0.690025381853517
FBgn0032613	540.559709030616	-0.22582502424103	0.213011876383696	-1.06015226979295	0.289075331410692	0.690244501660384
FBgn0036815	481.564634466236	-0.136295865871429	0.128786081713041	-1.05831207890245	0.289913187919295	0.691252987157632
FBgn0284246	402.907076438272	-0.157704629756504	0.148990644888305	-1.05848679207162	0.289833569173831	0.691252987157632
FBgn0033029	2625.79620100413	-0.115519012192263	0.10911267539336	-1.0587130393037	0.289730487656512	0.691252987157632
FBgn0029588	26.4795561322456	0.416734721664304	0.393774733187112	1.05830741929874	0.289915311554391	0.691252987157632
FBgn0032258	1119.49624487984	0.122599854720852	0.115769310722814	1.05900133597921	0.289599171286616	0.691252987157632
FBgn0014011	1461.5253494828	0.152357629694675	0.144114596467646	1.05719776781167	0.29042133836246	0.691463462683463
FBgn0034419	490.677715649754	-0.128598809594187	0.121637421442895	-1.05723064554242	0.290406336816505	0.691463462683463
FBgn0002021	262.712908301685	0.147562703400539	0.139510502198187	1.05771752717879	0.290184242092862	0.691463462683463
FBgn0031608	159.457571699264	0.192551031164336	0.182073419043716	1.05754608319902	0.290262434511501	0.691463462683463
FBgn0032923	1809.97635949985	0.108629738241236	0.102715140306057	1.05758253279464	0.290245809340394	0.691463462683463
FBgn0004876	1141.63785420524	0.139130675590846	0.131662600165282	1.05672131202171	0.290638795519494	0.69178218916288
FBgn0016978	1096.70257583733	-0.158162141736202	0.149701019473943	-1.05652013788545	0.290730645431342	0.69180184634554
FBgn0026262	738.535306893157	-0.295971678651931	0.280247839707849	-1.0561069050897	0.29091937603572	0.692051956329871
FBgn0011272	32951.6963248024	-0.149135971431272	0.141240951642433	-1.05589752615677	0.291015034481848	0.692080582003384
FBgn0038474	265.788865711237	0.197200361455034	0.186855451942685	1.05536316658034	0.291259261919112	0.692462410698813
FBgn0033088	332.104227452744	0.191868963679333	0.181893258781542	1.05484373068367	0.291496800584917	0.692828122240313
FBgn0004049	975.922388199769	-0.150647803241714	0.142957190117344	-1.05379661644201	0.291976042952728	0.693767938982708
FBgn0037465	434.813089537451	0.163709253924219	0.155439155311968	1.05320473207444	0.292247170158399	0.693819092999314
FBgn0036958	1609.16891517914	-0.157180570963008	0.149292550042699	-1.05283599830034	0.292416163211384	0.693819092999314
FBgn0259785	2363.21532620828	-0.124986633060467	0.118654218134157	-1.05336864568228	0.292172068568381	0.693819092999314
FBgn0263258	40.482114486464	0.360760603027906	0.342656443964485	1.05283472522495	0.292416746783664	0.693819092999314
FBgn0086691	177.717272179026	-0.210994479950191	0.200391151831529	-1.05291315520546	0.292380796278385	0.693819092999314
FBgn0034763	442.413943395309	-0.139537511206522	0.132679388341508	-1.0516894368503	0.292942058929543	0.694866288249039
FBgn0260944	653.588622364185	0.167209767154883	0.159326875788604	1.04947621879398	0.293958994863487	0.694937931814712
FBgn0000557	44.3960346970852	0.330014999240417	0.314047134937559	1.05084543855505	0.29332958282494	0.694937931814712
FBgn0036008	129.722074493353	-0.263644418069673	0.251226119233005	-1.04943076330829	0.293979905664972	0.694937931814712
FBgn0035400	1536.7312302645	-0.123448502566085	0.117564216310459	-1.05005167763027	0.293694353867859	0.694937931814712
FBgn0036668	1892.39068689771	-0.112393037757978	0.106937491775249	-1.05101621416551	0.29325114303512	0.694937931814712
FBgn0262509	292.834652938545	-0.21851641584077	0.208201671131986	-1.04954208413748	0.293928696723451	0.694937931814712
FBti0020201	18.766217406875	0.811132391541838	0.772559523349575	1.04992866831157	0.293750909742439	0.694937931814712
FBti0060363	72.7163838998868	-0.417322613273935	0.396949074888152	-1.05132532023541	0.293109201798812	0.694937931814712
FBgn0037084	178.214694615554	-0.200612315758137	0.191020557062052	-1.05021322753744	0.293620089320604	0.694937931814712
